nura, nudec, angerr
230.73, 62.651, 1.27
228.06, 69.744, 1.81
138.475, 81.825, 6.93
339.099, 78.657, 2.04
127.453, 76.045, 0.85
285.839, 80.83, 4.68
321.571, 79.86, 1.83
171.271, 63.779, 1.71
255.371, 79.226, 0.38
60.281, 86.543, 2.03
155.017, 75.263, 1.81
169.795, 74.476, 0.44
250.605, 83.07, 4.8
190.747, 75.01, 0.84
309.581, 86.877, 4.21
207.599, 64.599, 2.25
124.842, 80.27, 2.71
224.99, 64.118, 0.58
274.584, 72.754, 1.69
98.754, 81.047, 2.27
50.964, 82.771, 0.61
176.62, 63.431, 0.48
195.955, 65.538, 5.82
168.301, 64.625, 1.79
90.386, 79.83, 3.85
160.851, 65.46, 0.46
262.068, 73.448, 0.9
350.955, 81.092, 5.78
212.74, 83.458, 0.8
317.924, 81.382, 0.57
136.415, 78.108, 4.58
137.321, 79.333, 1.04
307.827, 86.23, 1.96
208.666, 59.561, 3.25
215.957, 60.368, 0.26
199.907, 61.379, 1.05
130.932, 78.464, 0.74
103.131, 82.42, 3.99
83.33, 80.992, 2.12
331.463, 78.495, 3.52
193.463, 60.728, 1.98
55.541, 81.992, 3.98
185.131, 74.107, 0.96
268.21, 66.234, 0.83
213.402, 78.33, 0.68
245.315, 64.446, 0.67
205.045, 63.62, 1.32
217.544, 69.507, 1.83
214.703, 71.675, 2.24
229.053, 60.325, 0.66
302.808, 75.957, 10.45
287.919, 79.418, 0.29
155.733, 77.147, 0.59
178.914, 86.144, 0.74
281.198, 71.909, 1.36
34.691, 84.395, 0.3
242.666, 79.973, 1.72
259.396, 79.852, 1.51
189.955, 61.229, 1.77
211.373, 66.519, 2.42
214.056, 85.239, 5.54
111.94, 83.054, 5.43
211.514, 63.045, 0.58
251.342, 80.913, 0.62
298.925, 74.791, 3.52
265.728, 78.7, 0.23
221.995, 70.431, 4.71
198.013, 69.923, 1.0
226.787, 79.442, 1.43
146.587, 76.201, 2.71
192.094, 60.513, 1.49
269.796, 74.219, 2.49
41.985, 81.961, 1.77
265.457, 71.211, 1.02
233.691, 60.539, 2.08
215.279, 61.349, 0.21
195.698, 79.669, 1.8
104.604, 88.86, 1.72
238.622, 76.82, 5.66
107.903, 76.117, 0.48
206.463, 62.555, 0.58
24.614, 81.593, 5.31
183.033, 65.918, 3.14
202.86, 69.342, 1.04
95.85, 82.626, 0.56
273.33, 73.343, 2.89
306.264, 74.332, 0.49
146.794, 88.77, 2.34
143.798, 83.509, 1.77
10.802, 82.596, 0.67
188.661, 62.53, 0.2
172.947, 83.116, 1.77
264.721, 71.913, 0.84
190.346, 70.841, 0.63
131.91, 78.644, 1.2
206.236, 63.954, 2.88
131.143, 75.006, 2.17
238.318, 65.156, 1.18
275.539, 68.835, 5.12
225.691, 68.229, 2.45
50.821, 81.547, 0.95
234.531, 71.713, 0.91
166.301, 82.924, 1.81
120.443, 80.493, 1.05
230.995, 81.125, 2.15
185.914, 81.033, 3.05
172.946, 85.883, 3.33
153.777, 75.957, 0.26
272.173, 78.339, 0.76
174.066, 63.12, 0.2
267.219, 76.736, 11.34
250.388, 75.666, 0.35
249.816, 71.04, 1.16
334.3, 78.229, 2.05
42.282, 89.153, 3.58
283.294, 71.453, 0.39
155.495, 71.814, 0.5
193.126, 70.533, 0.6
174.867, 63.222, 0.76
191.687, 66.661, 0.76
192.182, 74.238, 2.67
139.169, 72.216, 0.86
222.787, 80.643, 4.23
170.223, 68.378, 12.5
181.854, 63.211, 1.21
140.655, 76.769, 2.55
93.045, 78.768, 0.39
276.784, 72.104, 3.12
139.537, 70.339, 0.27
159.398, 71.302, 0.79
212.624, 66.223, 2.5
276.252, 77.8, 0.58
101.516, 88.311, 0.26
161.066, 65.529, 0.99
164.57, 77.829, 3.54
345.144, 83.902, 2.58
129.878, 81.9, 2.22
212.369, 64.391, 0.42
216.015, 75.186, 3.06
232.716, 74.214, 0.31
308.08, 76.214, 1.47
312.925, 85.34, 2.73
232.388, 79.405, 0.71
236.44, 80.695, 1.07
226.984, 74.054, 1.13
304.723, 77.555, 5.09
210.954, 81.324, 1.75
281.939, 73.134, 0.66
281.224, 75.403, 1.1
236.545, 75.47, 2.16
192.092, 62.673, 0.52
97.459, 79.273, 8.74
187.409, 78.04, 4.01
175.24, 71.948, 1.61
244.251, 65.033, 0.85
118.482, 80.217, 0.74
171.308, 70.421, 0.35
283.443, 82.625, 0.58
137.5, 83.377, 3.37
243.068, 75.206, 1.74
242.12, 81.541, 1.99
214.678, 77.72, 1.16
241.731, 69.017, 1.12
278.857, 76.091, 0.38
356.658, 89.906, 11.23
201.814, 60.932, 0.31
288.98, 81.462, 7.26
223.726, 66.563, 0.44
224.327, 64.886, 0.44
91.148, 81.332, 1.15
190.265, 66.155, 0.66
176.265, 83.432, 4.23
145.879, 79.098, 0.68
139.949, 71.248, 5.27
319.718, 77.788, 0.8
225.373, 68.773, 7.61
279.186, 78.899, 1.26
250.549, 86.482, 4.26
281.223, 69.346, 2.24
232.946, 65.114, 1.16
352.869, 85.904, 1.34
213.442, 64.95, 0.34
250.559, 75.161, 0.44
203.485, 78.738, 2.74
187.483, 66.602, 0.49
243.182, 70.094, 0.78
72.601, 81.396, 4.8
166.009, 68.01, 0.54
40.295, 82.934, 3.04
129.989, 78.485, 0.5
243.735, 71.394, 0.24
218.01, 79.857, 3.7
47.415, 86.209, 0.35
170.511, 68.897, 0.28
199.727, 74.521, 4.3
184.612, 73.41, 2.28
187.771, 78.199, 7.39
172.075, 66.979, 0.48
281.592, 69.61, 1.22
195.826, 78.904, 2.94
235.689, 61.199, 1.05
219.153, 69.676, 0.48
222.597, 68.041, 3.18
236.716, 73.928, 0.2
272.809, 78.35, 3.08
274.767, 70.691, 0.76
214.07, 59.978, 0.66
222.178, 63.728, 0.59
130.869, 88.338, 2.24
256.419, 69.674, 2.71
203.551, 86.617, 1.02
206.231, 83.133, 5.53
319.855, 83.178, 1.0
206.353, 65.785, 2.35
107.938, 77.859, 5.73
270.912, 68.563, 1.15
211.69, 67.141, 0.61
179.447, 73.288, 0.81
223.067, 68.448, 2.86
235.84, 61.407, 2.13
43.572, 84.482, 1.55
192.749, 66.647, 1.02
297.879, 88.908, 0.2
212.76, 82.734, 3.05
240.172, 69.515, 0.64
207.223, 65.423, 0.85
260.444, 77.326, 1.7
270.149, 67.051, 5.33
165.267, 80.306, 5.55
190.588, 63.144, 3.19
231.895, 63.282, 1.32
206.858, 74.915, 0.94
106.012, 82.753, 3.93
255.536, 67.606, 0.33
251.895, 78.789, 9.78
289.48, 72.51, 1.39
89.657, 80.265, 0.23
248.066, 72.473, 0.33
231.8, 65.491, 4.57
330.469, 80.775, 4.7
304.428, 82.974, 1.82
236.734, 62.877, 1.23
180.536, 72.276, 0.88
215.959, 61.531, 0.54
194.789, 64.241, 4.18
250.027, 71.836, 0.47
205.949, 74.149, 6.73
269.809, 71.811, 0.3
186.856, 62.614, 1.75
132.756, 71.714, 0.69
147.624, 84.272, 2.26
155.392, 75.694, 0.88
175.525, 74.341, 1.25
143.097, 75.716, 7.25
316.525, 81.631, 1.21
158.616, 65.756, 0.39
280.883, 78.117, 0.7
150.791, 70.989, 0.66
235.217, 65.003, 1.27
217.839, 69.748, 2.53
334.403, 77.877, 0.45
280.399, 73.634, 10.03
302.077, 75.905, 0.36
237.517, 78.45, 0.53
203.242, 84.214, 4.83
160.555, 78.44, 2.98
151.351, 68.012, 1.42
134.376, 71.56, 0.86
171.826, 69.779, 2.95
216.229, 72.416, 1.9
294.377, 74.744, 0.27
163.455, 69.754, 5.12
263.073, 68.677, 1.09
219.101, 73.601, 2.15
289.82, 71.557, 5.76
197.958, 60.973, 5.22
210.037, 61.578, 0.2
290.8, 78.484, 0.97
108.735, 80.325, 0.2
197.56, 69.492, 1.02
208.47, 79.277, 0.42
155.466, 71.837, 0.6
265.094, 73.779, 0.94
189.861, 73.9, 1.36
164.331, 66.297, 9.55
84.217, 80.787, 3.12
153.559, 72.783, 14.35
220.612, 70.575, 0.88
204.273, 71.994, 0.32
261.709, 73.898, 0.73
178.455, 66.281, 1.4
213.835, 62.456, 0.33
175.354, 66.969, 2.36
286.375, 82.091, 1.99
250.032, 67.762, 6.39
109.578, 77.3, 2.07
93.84, 83.978, 2.19
162.918, 78.115, 1.02
275.764, 82.091, 0.45
232.964, 71.076, 1.2
274.595, 81.78, 5.47
243.771, 66.531, 3.67
155.37, 79.3, 0.44
183.873, 68.854, 1.68
243.784, 68.384, 2.53
201.367, 84.609, 1.61
260.749, 72.116, 5.01
268.705, 69.103, 0.48
226.937, 61.352, 0.31
190.667, 71.571, 0.68
245.063, 62.081, 2.67
207.342, 64.528, 0.52
228.269, 74.497, 4.12
216.057, 72.013, 0.99
128.139, 72.45, 1.53
229.595, 62.605, 1.97
247.932, 63.309, 1.95
257.27, 72.5, 0.39
241.775, 61.68, 3.18
204.985, 67.394, 0.25
217.681, 63.592, 1.34
18.064, 81.796, 4.6
164.072, 71.282, 3.28
281.121, 81.688, 3.26
117.191, 79.005, 8.04
127.894, 76.436, 1.77
194.951, 76.934, 4.11
286.121, 72.652, 0.96
217.68, 73.339, 3.04
241.887, 75.067, 2.28
133.006, 73.925, 4.07
184.706, 79.725, 2.8
205.564, 64.348, 1.53
266.212, 78.709, 0.87
200.779, 68.427, 1.33
251.041, 64.604, 2.29
167.642, 69.276, 1.0
284.484, 74.918, 0.43
213.92, 63.391, 1.0
266.271, 83.179, 0.54
248.998, 77.189, 5.62
170.695, 81.348, 3.34
338.237, 79.519, 2.85
164.212, 65.494, 0.53
242.658, 62.754, 2.24
248.78, 65.703, 0.31
154.774, 66.483, 1.04
236.815, 70.277, 0.8
18.466, 83.984, 2.07
201.226, 82.834, 4.02
220.632, 63.863, 0.71
222.202, 62.178, 2.73
208.797, 65.124, 2.27
289.235, 80.709, 7.54
172.199, 76.735, 12.43
313.7, 80.193, 2.27
189.513, 61.236, 0.43
311.547, 74.593, 0.39
261.315, 79.075, 3.73
294.315, 80.241, 5.99
185.277, 61.332, 0.78
205.989, 62.136, 0.42
152.678, 75.173, 1.38
228.033, 71.43, 1.2
265.324, 75.316, 4.05
280.502, 84.996, 0.73
198.235, 66.589, 1.68
296.337, 76.048, 6.38
88.054, 80.736, 3.82
237.029, 75.118, 0.4
234.965, 65.633, 0.39
297.956, 78.061, 1.15
332.024, 79.526, 0.35
280.22, 74.706, 0.21
192.019, 75.869, 3.48
305.014, 81.969, 4.54
79.562, 84.833, 1.84
202.777, 63.646, 0.2
209.761, 79.111, 2.34
49.434, 87.483, 8.33
182.776, 84.615, 5.13
244.735, 80.651, 11.68
113.002, 81.327, 1.29
200.472, 62.478, 0.87
307.35, 78.556, 1.41
192.493, 74.945, 0.5
282.602, 70.863, 6.32
259.609, 77.396, 5.75
18.979, 83.747, 4.39
347.212, 86.637, 1.3
188.464, 73.548, 0.59
132.422, 75.078, 1.11
234.005, 64.697, 0.98
199.084, 63.506, 0.92
246.0, 74.81, 0.2
271.892, 82.656, 5.21
115.248, 78.557, 7.05
136.63, 71.414, 0.98
266.968, 76.831, 1.64
18.667, 87.431, 0.67
199.63, 86.996, 0.87
156.115, 79.256, 0.64
248.66, 62.998, 1.03
3.168, 89.904, 0.47
1.495, 87.018, 3.41
210.818, 67.524, 1.09
182.537, 65.046, 2.64
170.278, 76.725, 12.92
249.562, 79.62, 2.73
263.189, 67.508, 1.02
186.571, 62.1, 8.46
240.411, 78.552, 0.55
171.889, 64.035, 0.74
220.616, 63.607, 14.91
126.856, 80.588, 1.31
313.813, 84.82, 3.72
245.832, 66.316, 1.05
149.677, 72.858, 0.5
259.528, 73.67, 2.76
207.137, 63.461, 1.79
262.167, 79.299, 2.89
17.767, 83.205, 2.17
67.938, 86.126, 2.07
79.073, 84.422, 4.91
146.805, 68.887, 0.44
303.216, 74.973, 0.69
307.784, 74.413, 1.57
204.474, 83.425, 3.05
337.405, 78.467, 2.61
289.731, 75.672, 1.23
225.779, 72.641, 0.65
110.036, 79.902, 0.37
232.825, 76.355, 2.5
238.293, 66.007, 5.43
141.5, 75.303, 1.22
257.397, 67.627, 3.04
274.021, 75.899, 6.81
162.803, 74.103, 9.91
179.112, 62.109, 1.13
269.605, 71.006, 0.79
209.314, 74.9, 4.69
188.498, 61.065, 0.71
329.828, 77.706, 6.81
162.692, 69.331, 3.68
199.302, 61.798, 1.57
133.826, 79.394, 1.78
225.216, 70.52, 5.41
206.863, 68.624, 1.42
204.255, 77.102, 1.38
313.817, 84.218, 3.7
193.221, 61.424, 0.51
208.85, 72.085, 1.77
263.105, 76.643, 9.5
184.176, 74.927, 1.45
243.27, 61.63, 0.5
223.356, 63.012, 1.23
158.426, 75.145, 3.25
269.187, 67.299, 1.77
245.037, 65.483, 3.01
223.773, 79.904, 2.51
259.554, 70.095, 3.65
180.899, 75.943, 1.89
135.183, 82.25, 1.81
291.832, 72.886, 5.78
163.844, 65.592, 1.39
197.038, 63.366, 1.53
164.961, 81.958, 2.62
237.159, 63.383, 1.15
229.566, 64.276, 0.76
266.09, 67.379, 1.56
92.595, 81.448, 3.44
231.944, 75.011, 3.18
208.447, 79.822, 2.21
187.458, 64.669, 1.95
226.745, 65.42, 0.51
197.114, 68.739, 2.41
253.239, 69.503, 0.41
246.677, 65.706, 2.25
236.367, 72.618, 1.03
169.856, 64.322, 0.45
142.76, 69.13, 0.62
186.499, 67.592, 0.51
221.926, 70.874, 2.12
220.494, 63.414, 5.85
239.059, 82.499, 2.01
326.36, 77.893, 3.8
221.179, 63.265, 1.51
292.877, 77.218, 0.67
207.193, 62.116, 0.69
239.474, 68.589, 1.11
126.31, 78.72, 9.58
94.512, 84.521, 2.54
149.989, 68.397, 1.91
200.158, 80.567, 0.9
198.565, 67.883, 0.62
195.609, 66.225, 0.4
252.325, 74.734, 4.67
203.565, 73.78, 0.37
229.64, 82.086, 2.14
156.883, 70.355, 2.07
5.295, 82.651, 7.39
61.602, 82.386, 11.32
308.471, 77.513, 3.22
197.854, 76.967, 2.68
257.954, 72.074, 0.42
176.024, 80.261, 1.04
270.621, 82.049, 1.6
27.555, 83.733, 1.55
179.369, 65.015, 0.48
243.285, 80.729, 4.16
194.503, 66.902, 2.5
72.952, 81.963, 1.43
149.41, 74.047, 2.1
227.988, 60.975, 0.25
226.77, 74.094, 0.62
259.457, 80.551, 1.4
324.623, 85.975, 4.42
148.818, 78.83, 9.73
193.737, 64.693, 0.61
181.722, 62.968, 0.95
190.178, 78.24, 0.57
215.439, 73.307, 1.04
231.124, 63.257, 0.82
168.298, 79.166, 3.15
234.406, 82.637, 2.05
131.599, 72.056, 2.95
281.918, 83.344, 4.21
274.164, 72.674, 0.8
193.396, 80.885, 0.76
203.52, 73.063, 0.23
288.962, 84.402, 1.9
177.33, 70.286, 0.72
198.476, 65.919, 0.28
213.165, 77.567, 1.7
280.022, 79.084, 1.34
144.236, 89.463, 1.56
294.451, 76.41, 2.36
198.81, 62.142, 3.15
223.25, 74.435, 1.4
286.304, 78.113, 11.52
116.486, 79.552, 1.99
228.635, 62.962, 0.36
170.021, 78.643, 2.61
280.014, 72.579, 0.39
152.395, 80.586, 1.02
176.461, 63.762, 0.27
193.233, 69.257, 0.68
237.254, 62.195, 1.43
202.305, 67.22, 0.87
186.759, 64.06, 3.28
151.05, 71.374, 5.62
223.904, 79.275, 0.33
108.069, 85.741, 4.42
211.076, 68.837, 1.62
185.324, 69.639, 1.13
257.371, 71.302, 6.74
175.277, 69.708, 0.34
40.511, 80.908, 7.06
90.096, 78.699, 0.49
306.439, 75.212, 3.46
196.324, 61.149, 1.7
181.867, 67.652, 5.95
228.186, 60.185, 0.83
193.197, 71.62, 3.25
198.482, 69.945, 1.36
37.071, 81.651, 2.74
206.221, 66.303, 2.64
81.192, 80.949, 3.76
266.139, 67.658, 0.45
182.602, 76.785, 12.25
106.803, 80.621, 0.31
339.481, 79.822, 0.73
228.748, 82.266, 0.28
235.825, 65.983, 0.46
197.972, 64.436, 1.15
194.75, 61.043, 0.46
264.711, 73.307, 2.46
212.209, 69.211, 1.4
81.993, 79.707, 2.21
193.688, 64.282, 4.31
227.635, 65.852, 0.63
220.07, 80.157, 5.04
239.243, 88.296, 0.37
154.08, 66.893, 0.43
150.211, 81.979, 2.51
254.216, 73.018, 1.18
227.282, 74.675, 1.75
72.743, 81.363, 3.49
278.884, 70.697, 0.35
125.457, 73.653, 0.92
207.038, 69.883, 1.13
1.732, 84.532, 1.37
222.333, 59.71, 1.34
209.801, 65.77, 5.6
194.958, 61.393, 0.43
270.094, 71.316, 0.89
132.244, 75.594, 7.54
206.255, 64.055, 3.03
153.278, 77.776, 0.77
27.486, 81.597, 2.56
154.594, 68.572, 0.89
167.21, 80.088, 0.92
91.507, 82.47, 0.95
237.626, 62.135, 0.57
93.728, 82.873, 1.51
138.521, 70.139, 1.21
151.588, 73.777, 9.81
155.674, 70.72, 0.28
134.04, 72.512, 3.66
201.186, 60.046, 1.16
209.946, 61.807, 1.67
230.081, 60.708, 2.97
271.386, 77.386, 0.41
218.442, 70.291, 0.32
345.084, 79.677, 3.38
189.17, 62.895, 0.28
247.009, 81.449, 0.91
246.103, 72.533, 0.48
208.981, 61.564, 0.81
148.143, 73.635, 4.0
230.19, 65.74, 1.46
249.608, 64.083, 3.2
336.483, 82.477, 5.11
170.341, 81.846, 0.67
61.596, 81.119, 1.09
282.94, 71.146, 1.04
137.467, 85.889, 0.85
173.166, 64.452, 1.5
157.912, 69.902, 8.37
262.448, 68.148, 0.78
147.877, 74.895, 10.66
274.449, 76.925, 0.4
153.144, 69.375, 0.8
278.214, 78.761, 0.79
199.696, 65.102, 0.81
172.156, 78.052, 1.25
280.399, 68.797, 9.16
229.161, 62.991, 2.6
190.178, 64.874, 0.41
101.973, 78.322, 2.59
284.338, 77.629, 3.52
195.715, 78.547, 2.02
191.366, 72.878, 1.73
40.973, 84.607, 1.83
150.68, 81.109, 3.11
195.071, 62.446, 1.12
164.436, 76.414, 5.64
210.749, 84.334, 4.11
145.64, 73.378, 0.91
140.222, 75.974, 1.22
214.065, 71.75, 3.59
209.648, 73.895, 1.3
136.239, 73.538, 1.64
209.047, 71.367, 3.01
184.076, 64.591, 0.46
233.8, 66.971, 0.6
263.249, 83.407, 2.22
238.733, 68.422, 0.72
262.037, 68.303, 4.58
212.854, 74.882, 5.0
235.861, 73.816, 0.84
170.765, 75.603, 9.18
240.725, 64.262, 2.92
281.07, 75.286, 1.96
200.686, 63.61, 0.88
237.538, 62.013, 3.2
227.405, 68.13, 0.43
323.566, 88.583, 1.57
44.113, 84.802, 3.22
289.415, 79.838, 0.36
266.486, 67.942, 1.43
94.537, 82.18, 0.48
219.062, 63.796, 0.58
291.233, 77.674, 0.3
231.232, 71.139, 0.55
100.127, 79.524, 0.77
26.814, 85.286, 2.25
341.572, 79.983, 12.97
150.763, 72.758, 3.26
273.444, 79.173, 0.47
188.589, 80.779, 3.42
61.891, 80.726, 0.45
184.822, 62.641, 0.65
276.604, 71.62, 1.11
191.222, 61.719, 0.71
286.74, 75.176, 0.2
259.036, 76.314, 2.94
245.949, 74.338, 1.02
252.042, 65.853, 4.16
187.607, 67.945, 0.32
238.247, 74.428, 1.82
236.508, 68.483, 7.55
23.051, 83.346, 0.48
275.923, 83.792, 7.66
244.713, 76.379, 4.44
288.443, 70.282, 2.27
138.469, 79.554, 0.29
234.93, 76.522, 3.01
224.63, 68.123, 0.88
239.083, 66.577, 0.25
308.641, 87.079, 2.08
131.121, 72.8, 1.93
243.045, 62.795, 0.73
144.826, 69.78, 0.69
63.553, 82.575, 4.66
269.291, 66.303, 0.96
250.856, 74.392, 1.12
14.076, 84.812, 8.96
189.544, 68.593, 0.32
225.891, 65.028, 2.62
283.836, 72.532, 1.95
152.614, 75.142, 0.93
125.379, 75.012, 2.22
226.248, 65.649, 3.91
204.775, 69.305, 0.56
236.443, 73.044, 6.05
188.608, 77.86, 2.26
290.166, 83.568, 1.06
214.567, 73.794, 1.83
253.896, 67.505, 0.88
197.165, 73.37, 0.24
158.528, 69.049, 1.17
82.856, 78.831, 0.49
208.044, 73.768, 0.35
185.001, 61.488, 0.61
250.04, 65.985, 1.2
167.06, 75.62, 1.53
230.716, 64.785, 4.58
183.847, 71.025, 4.27
191.041, 83.103, 4.66
250.723, 69.63, 0.97
217.285, 66.205, 6.59
108.773, 84.585, 0.85
139.354, 84.176, 1.57
183.808, 85.972, 0.5
139.356, 85.307, 1.15
194.448, 86.384, 1.21
229.778, 61.603, 0.68
194.608, 65.005, 10.04
220.834, 63.195, 1.82
183.324, 64.592, 0.62
169.368, 69.711, 1.44
246.585, 73.575, 0.79
41.74, 81.623, 0.47
101.251, 83.601, 1.16
172.818, 72.009, 0.61
148.227, 69.134, 1.47
160.184, 77.541, 3.74
188.098, 61.589, 0.35
162.318, 74.518, 0.35
132.422, 78.637, 1.97
47.233, 82.836, 2.81
100.434, 80.732, 3.53
119.191, 80.363, 4.32
164.104, 79.363, 0.58
233.767, 65.95, 1.64
154.477, 73.772, 2.85
130.48, 74.742, 0.9
290.623, 75.789, 0.84
203.79, 61.473, 0.72
228.685, 60.969, 0.2
157.843, 68.273, 0.49
199.633, 70.1, 1.26
215.414, 66.874, 1.73
215.889, 78.087, 7.4
278.494, 87.967, 1.19
211.684, 66.041, 1.5
227.96, 69.334, 1.9
195.694, 68.472, 3.3
235.873, 82.372, 3.3
213.02, 69.71, 1.24
187.068, 66.746, 0.42
84.385, 80.149, 0.2
253.778, 68.559, 6.92
213.223, 77.77, 0.5
181.803, 62.129, 0.55
56.35, 83.049, 2.6
106.873, 79.897, 4.15
175.931, 69.815, 0.77
281.346, 78.337, 0.95
201.736, 62.907, 1.56
265.42, 66.384, 0.7
206.115, 62.614, 0.27
170.585, 72.968, 2.72
194.935, 73.875, 1.79
223.602, 60.149, 1.21
279.764, 82.712, 1.56
148.204, 75.058, 8.1
224.226, 77.616, 0.77
242.569, 63.807, 0.48
205.368, 59.947, 0.4
189.377, 68.081, 0.79
249.561, 66.538, 5.86
208.036, 81.896, 3.22
311.059, 80.35, 4.12
197.618, 65.716, 2.8
207.767, 64.006, 3.35
152.419, 77.924, 2.51
220.704, 66.235, 0.95
252.975, 77.074, 5.8
195.997, 73.408, 0.5
15.389, 82.235, 2.33
110.602, 75.786, 0.38
140.699, 77.901, 0.69
225.16, 59.765, 0.28
83.136, 82.845, 0.49
187.292, 63.842, 2.18
229.228, 72.37, 0.68
337.547, 84.882, 2.36
153.169, 76.779, 0.98
140.694, 71.312, 1.47
107.714, 78.778, 1.39
234.618, 78.692, 2.89
258.148, 77.678, 6.93
184.818, 77.269, 0.53
239.929, 61.525, 0.68
266.403, 65.417, 1.19
278.98, 77.035, 0.53
153.696, 74.249, 4.64
212.647, 81.562, 1.74
229.204, 69.496, 0.53
326.594, 78.542, 3.15
177.617, 63.429, 1.12
64.075, 82.817, 1.24
177.684, 62.875, 0.25
165.433, 77.839, 2.88
19.338, 81.359, 5.28
304.898, 76.308, 2.87
208.831, 78.768, 5.01
101.293, 82.904, 1.83
199.155, 67.613, 3.72
275.39, 68.037, 0.74
236.025, 65.378, 0.57
7.791, 84.672, 3.74
118.419, 81.267, 2.51
191.439, 64.542, 0.34
131.159, 82.544, 1.76
159.027, 73.774, 7.66
127.558, 74.349, 1.64
237.564, 71.721, 0.47
203.019, 64.352, 1.96
297.009, 80.883, 3.11
238.599, 65.11, 1.44
185.423, 63.021, 3.46
191.757, 83.267, 2.03
202.624, 83.257, 3.35
188.847, 66.339, 0.58
227.432, 67.473, 1.41
80.285, 82.476, 1.69
213.589, 81.671, 0.7
78.232, 80.869, 1.03
268.719, 73.942, 1.09
284.341, 73.381, 0.28
27.098, 82.754, 1.41
222.661, 60.801, 0.63
342.096, 80.684, 0.26
177.655, 80.741, 3.13
102.558, 78.133, 3.5
197.093, 66.215, 0.66
274.428, 74.51, 8.68
223.343, 68.275, 9.4
90.147, 81.025, 1.49
269.69, 73.693, 0.7
163.997, 68.727, 0.22
190.152, 67.746, 4.46
182.004, 84.634, 4.92
281.135, 71.386, 1.11
221.296, 81.212, 9.8
241.689, 62.323, 0.53
320.586, 79.059, 0.77
109.232, 81.13, 0.75
209.465, 65.043, 1.09
292.573, 72.722, 6.46
197.25, 65.698, 0.68
191.875, 61.21, 1.32
236.316, 61.833, 0.77
188.539, 71.007, 2.08
257.781, 66.239, 0.42
213.827, 65.657, 0.67
259.89, 73.512, 5.74
74.064, 80.836, 14.08
118.429, 83.037, 3.83
82.835, 83.509, 5.89
198.927, 79.904, 0.37
190.095, 76.043, 0.37
227.531, 62.776, 0.63
207.523, 62.047, 1.1
226.698, 64.473, 2.15
166.027, 68.785, 0.59
154.251, 82.394, 2.32
153.676, 74.398, 0.88
276.544, 79.342, 1.12
332.963, 83.949, 0.88
178.596, 62.987, 0.61
155.318, 81.046, 3.79
177.612, 64.533, 0.56
159.008, 75.816, 2.52
185.129, 81.072, 0.9
203.364, 61.549, 1.54
207.409, 64.579, 2.03
236.045, 60.663, 1.63
259.812, 82.897, 6.79
170.002, 74.895, 2.13
241.75, 61.42, 2.85
292.93, 73.276, 0.71
296.807, 79.228, 5.55
248.271, 68.91, 0.65
198.728, 75.607, 3.88
202.186, 75.6, 2.15
194.326, 81.774, 1.59
112.494, 75.475, 0.76
229.976, 66.914, 0.73
245.168, 63.913, 6.66
188.361, 75.69, 0.29
103.206, 84.367, 1.69
283.558, 73.552, 3.74
210.975, 62.459, 1.08
264.744, 77.271, 0.2
156.319, 85.549, 7.37
247.267, 71.149, 1.25
197.927, 70.042, 0.76
245.619, 67.856, 0.55
206.212, 60.414, 1.62
201.505, 63.218, 5.38
156.683, 66.118, 6.01
142.034, 71.833, 1.06
232.888, 77.235, 6.28
230.512, 61.49, 1.01
356.596, 81.622, 6.39
215.78, 64.512, 1.69
217.291, 66.744, 0.7
108.123, 82.16, 1.14
163.799, 74.278, 0.81
234.521, 88.101, 0.2
264.621, 73.01, 2.54
295.123, 73.559, 1.45
221.774, 63.336, 0.54
168.095, 78.421, 0.77
106.189, 78.542, 1.34
239.392, 71.436, 0.86
159.704, 82.693, 0.91
271.076, 85.216, 4.5
347.309, 82.595, 0.71
307.353, 79.438, 5.82
190.386, 63.983, 1.88
112.034, 83.887, 1.75
218.336, 67.501, 0.28
73.938, 85.858, 3.2
191.348, 66.41, 1.06
200.898, 71.701, 2.25
182.142, 78.972, 3.84
204.527, 76.644, 9.76
209.217, 78.804, 0.51
190.031, 63.705, 7.58
290.918, 79.342, 0.86
173.934, 70.979, 0.97
141.512, 79.162, 4.63
192.492, 67.312, 0.88
184.226, 76.677, 3.5
349.91, 83.257, 2.45
271.933, 71.324, 2.23
259.972, 75.618, 0.71
157.707, 70.988, 1.53
204.65, 67.187, 1.21
157.931, 72.888, 0.77
146.97, 72.644, 0.72
270.75, 68.625, 0.46
156.88, 69.712, 0.83
202.029, 77.594, 1.03
178.728, 75.141, 0.53
162.802, 66.921, 1.84
265.86, 66.314, 0.2
249.044, 68.991, 1.76
32.491, 80.736, 2.44
206.269, 79.01, 4.03
212.049, 78.081, 2.45
203.596, 60.081, 3.63
221.44, 78.51, 3.55
306.074, 74.28, 11.18
293.513, 76.047, 6.06
200.399, 60.868, 1.24
143.858, 70.231, 2.08
272.933, 70.424, 0.33
217.103, 67.51, 1.67
147.653, 81.007, 11.96
221.721, 63.634, 1.66
241.357, 78.045, 1.75
266.036, 68.664, 0.68
326.28, 77.1, 2.42
235.783, 62.344, 0.94
245.838, 74.701, 7.0
171.498, 81.067, 1.14
259.311, 74.032, 3.71
221.18, 62.797, 0.6
215.506, 70.136, 1.13
222.672, 63.676, 0.37
245.425, 82.089, 4.53
357.055, 82.794, 0.6
265.949, 67.944, 1.47
